126,178,60.254056535672916
126,179,61.909532702641499
126,180,63.565008869711946
126,181,65.220485036491354
126,182,66.875961203605456
126,183,68.531437370297553
126,184,70.186913537629934
126,185,71.842389704074648
126,186,73.497865871363373
126,187,75.153342038040918
126,188,76.808818204936742
126,189,78.464294372501953
126,190,80.119770538975772
126,191,81.775246705798835
126,192,83.430722872956594
126,193,85.086199039837865
126,194,86.741675206908312
126,195,88.397151373789583
126,196,90.052627540539888
126,197,91.708103707552127
126,198,93.363579874346087
126,199,95.01905604169302
126,200,96.674532208807122
126,201,98.330008375601082
126,202,99.98548454238049
126,203,101.6409607091599
126,204,103.29643687634676
126,205,104.95191304354817
126,206,106.60738921045855
126,207,108.26286537691782
126,208,109.91834154382819
126,209,111.57381771117512
126,210,113.22929387812916
126,211,114.88477004518505
126,212,116.54024621187715
126,213,118.19572237848193
126,214,119.85119854607625
126,215,121.50667471266648
126,216,123.16215087909664
126,217,124.8176270465891
126,218,126.4731032133394
126,219,128.12857938046807
126,220,129.78405554704375
126,221,131.43953171424516
126,222,133.09500788146113
126,223,134.75048404808047
126,224,136.40596021561657
126,225,138.06143638229412
126,226,139.71691254882614
126,227,141.37238871655143
126,228,143.02786488312711
126,229,144.68334104965913
126,230,146.33881721691876
126,231,147.99429338385823
126,232,149.64976955076861
126,233,151.3052457174316
126,234,152.96072188428377
126,235,154.61619805135422
126,236,156.27167421822094
126,237,157.92715038514586
126,238,159.58262655201258
126,239,161.23810271956324
126,240,162.89357888667735
126,241,164.54905505309296
126,242,166.20453122029437
126,243,167.8600073868555
126,244,169.5154835543043
126,245,171.17095972064715
126,246,172.82643588795042
126,247,174.48191205484625
126,248,176.13738822207677
126,249,177.79286438885617
126,250,179.44834055569379
126,251,181.1038167224732
126,252,182.75929288942723
126,253,184.41476905680327
126,254,186.07024522365543
126,255,187.72572139065312
127,160,29.163078402035225
127,161,30.818554568851013
127,162,32.474030735972391
127,163,34.129506902991906
127,164,35.784983069931386
127,165,37.440459236972728
127,166,39.095935403693929
127,167,40.751411570800755
127,168,42.40688773774751
127,169,44.062363904497815
127,170,45.717840071604641
127,171,47.373316238602328
127,172,49.028792405323529
127,173,50.684268572510391
127,174,52.339744739348006
127,175,53.995220906083759
127,176,55.650697073328828
127,177,57.306173240035477
127,178,58.961649406814885
127,179,60.617125574147266
127,180,62.272601741203161
127,181,63.928077907822498
127,182,65.583554074820185
127,183,67.239030242007047
127,184,68.894506408728247
127,185,70.549982575522208
127,186,72.205458742476239
127,187,73.860934909473926
127,188,75.51641107652982
127,189,77.171887243498404
127,190,78.827363410408779
127,191,80.482839577304603
127,192,82.138315744375049
127,193,83.793791911445496
127,194,85.449268078166696
127,195,87.104744245222591
127,196,88.760220412424005
127,197,90.415696579072446
127,198,92.071172745866406
127,199,93.726648912936852
127,200,95.382125079818124
127,201,97.037601246524773
127,202,98.693077413653427
127,203,100.34855358040373
127,204,102.00402974719769
127,205,103.65950591467559
127,206,105.31498208146955
127,207,106.97045824836538
127,208,108.62593441524665
127,209,110.28141058275365
127,210,111.93688674925657
127,211,113.5923629161815
127,212,115.24783908317919
127,213,116.90331525045336
127,214,118.55879141698539
127,215,120.21426758396852
127,216,121.86974375063151
127,217,123.52521991773106
127,218,125.1806960851071
127,219,126.83617225193017
127,220,128.49164841895697
127,221,130.14712458537258
127,222,131.80260075261765
127,223,133.45807691933885
127,224,135.11355308614736
127,225,136.76902925359616
127,226,138.42450542030281
127,227,140.07998158747512
127,228,141.73545775418177
127,229,143.39093392107759
127,230,145.04641008791521
127,231,146.70188625498565
127,232,148.35736242212886
127,233,150.01283858922841
127,234,151.66831475596416
127,235,153.32379092287454
127,236,154.97926708982857
127,237,156.63474325686991
127,238,158.29021942357656
127,239,159.94569559064701
127,240,161.60117175764469
127,241,163.25664792468604
127,242,164.91212409118896
127,243,166.56760025846313
127,244,168.22307642516978
127,245,169.8785525924294
127,246,171.53402875910695
127,247,173.18950492664305
127,248,174.84498109305866
127,249,176.50045725999814
127,250,178.15593342717045
127,251,179.81140959357151
127,252,181.46688576112217
127,253,183.12236192797434
127,254,184.77783809417167
127,255,186.43331426166412
128,160,27.870671273351817
128,161,29.526147440458644
128,162,31.181623607216224
128,163,32.837099774235739
128,164,34.492575941044251
128,165,36.148052108114697
128,166,37.803528275054177
128,167,39.459004442131899
128,168,41.11448060912231
128,169,42.769956775967202
128,170,44.425432942877578
128,171,46.080909110006232
128,172,47.736385276829296
128,173,49.391861443739671
128,174,51.047337610853774
128,175,52.702813777531318
128,176,54.358289944470798
128,177,56.013766111555796
128,178,57.669242278335204
128,179,59.324718445289236
128,180,60.980194612665272
128,181,62.635670778979019
128,182,64.291146946093122
128,183,65.946623113018049
128,184,67.602099280248567
128,185,69.25757544707163
128,186,70.913051613982006
128,187,72.568527780921485
128,188,74.224003947991932
128,189,75.879480114829548
128,190,77.534956281769027
128,191,79.190432448650299
128,192,80.845908615778953
128,193,82.501384782791192
128,194,84.156860949657911
128,195,85.812337116335456
128,196,87.467813283376799
128,197,89.123289450578213
128,198,90.778765617328517
128,199,92.434241784442619
128,200,94.089717951323891
128,201,95.745194117943228
128,202,97.400670285086434
128,203,99.056146452433367
128,204,100.71162261893629
128,205,102.36709878565749
128,206,104.02257495313539
128,207,105.67805111978383
128,208,107.33352728670876
128,209,108.98900345373555
128,210,110.64447962066048
128,211,112.29995578762906
128,212,113.95543195458309
128,213,115.61090812118788
128,214,117.26638428853481
128,215,118.92186045537242
128,216,120.57733662196266
128,217,122.232812789004
128,218,123.88828895613266
128,219,125.54376512337772
128,220,127.19924129027355
128,221,128.8547174572858
128,222,130.51019362389059
128,223,132.16566979115021
128,224,133.82114595771134
128,225,135.4766221245344
128,226,137.13209829177947
128,227,138.78757445854433
128,228,140.44305062551291
128,229,142.09852679262701
128,230,143.7540029592318
128,231,145.40947912654963
128,232,147.06495529360552
128,233,148.72043146080694
128,234,150.37590762730986
128,235,152.03138379424934
128,236,153.68685996131978
128,237,155.34233612833202
128,238,156.99781229470398
128,239,158.65328846226919
128,240,160.30876462883032
128,241,161.9642407957989
128,242,163.61971696282569
128,243,165.27519313002711
128,244,166.93066929645727
128,245,168.58614546368779
128,246,170.24162163075823
128,247,171.89709779775592
128,248,173.55257396457898
128,249,175.20805013151846
128,250,176.8635262985307
128,251,178.51900246552839
128,252,180.17447863249697
128,253,181.82995479934914
128,254,183.48543096625951
128,255,185.14090713295161
129,160,26.578264144915792
129,161,28.233740311717028
129,162,29.889216478852958
129,163,31.544692645494123
129,164,33.200168812593674
129,165,34.855644979547705
129,166,36.511121146661807
129,167,38.166597313506699
129,168,39.822073480213348
129,169,41.477549647225587
129,170,43.133025814354241
129,171,44.788501981075441
129,172,46.443978147927609
129,173,48.09945431525999
129,174,49.754930482184918
129,175,51.410406649342676
129,176,53.065882815874701
129,177,54.721358982916044
129,178,56.376835149928283
129,179,58.032311316780451
129,180,59.687787483749034
129,181,61.343263650659409
129,182,62.998739817511577
129,183,64.654215984538368
129,184,66.309692151114049
129,185,67.965168318562846
129,186,69.620644485589636
129,187,71.276120652543668
129,188,72.931596819570458
129,189,74.587072986306211
129,190,76.242549153172931
129,191,77.898025320141514
129,192,79.553501486993682
129,193,81.20897765415144
129,194,82.864453821047263
129,195,84.51992998743377
129,196,86.175406154635183
129,197,87.830882321734734
129,198,89.486358488761525
129,199,91.141834655715556
129,200,92.797310822553172
129,201,94.452786989769137
129,202,96.108263156228404
129,203,97.763739323313402
129,204,99.419215490281985
129,205,101.0746916574543
129,206,102.73016782427736
129,207,104.38564399098401
129,208,106.04112015808356
129,209,107.69659632486297
129,210,109.35207249194796
129,211,111.00754865909117
129,212,112.66302482571051
129,213,114.31850099307199
129,214,115.97397715969133
129,215,117.62945332664536
129,216,119.28492949358484
129,217,120.94040566062618
129,218,122.59588182724552
129,219,124.25135799450514
129,220,125.90683416147372
129,221,127.56231032868969
129,222,129.2177864953527
129,223,130.87326266201569
129,224,132.52873882942083
129,225,134.18421499625845
129,226,135.83969116292144
129,227,137.49516733034113
129,228,139.15064349707689
129,229,140.80611966419099
129,230,142.46159583098495
129,231,144.11707199758973
129,232,145.77254816489301
129,233,147.42802433180339
129,234,149.08350049884473
129,235,150.73897666571145
129,236,152.39445283224347
129,237,154.04992899915385
129,238,155.70540516620974
129,239,157.36088133362944
129,240,159.01635750052526
129,241,160.67183366752295
129,242,162.32730983440422
129,243,163.98278600055789
129,244,165.63826216793393
129,245,167.29373833459692
129,246,168.94921450197296
129,247,170.60469066910161
129,248,172.26016683557543
129,249,173.91564300299513
129,250,175.57111916971633
129,251,177.22659533697595
129,252,178.8820715037408
129,253,180.53754767075304
129,254,182.19302383760521
129,255,183.84850000483573
130,160,25.285857016246936
130,161,26.941333183200967
130,162,28.596809349878512
130,163,30.252285517167238
130,164,31.907761683873886
130,165,33.563237850878849
130,166,35.218714018007503
130,167,36.874190184881499
130,168,38.529666351951946
130,169,40.185142518789561
130,170,41.840618685830904
130,171,43.496094852537553
130,172,45.151571019418824
130,173,46.807047186765757
130,174,48.462523353341439
130,175,50.117999520557404
130,176,51.773475687002119
130,177,53.428951854116221
130,178,55.084428021303083
130,179,56.739904188140699
130,180,58.395380355240249
130,181,60.050856521830482
130,182,61.706332688871825
130,183,63.361808855840408
130,184,65.017285022939959
130,185,66.672761189937646
130,186,68.328237356717054
130,187,69.983713523452806
130,188,71.63918969058146
130,189,73.294665857579147
130,190,74.950142024736905
130,191,76.605618191516314
130,192,78.261094358528553
130,193,79.916570524973267
130,194,81.57204669194185
130,195,83.227522859172367
130,196,84.882999026446541
130,197,86.538475193065878
130,198,88.193951359772527
130,199,89.849427526799317
130,200,91.504903694044387
130,201,93.160379860823795
130,202,94.815856027792378
130,203,96.47133219474641
130,204,98.126808361496714
130,205,99.782284528770887
130,206,101.43776069549209
130,207,103.09323686260619
130,208,104.74871302951657
130,209,106.40418919651425
130,210,108.05966536327911
130,211,109.71514153037866
130,212,111.37061769742
130,213,113.02609386401024
130,214,114.68157003106613
130,215,116.33704619797651
130,216,117.99252236482867
130,217,119.64799853194278
130,218,121.30347469876584
130,219,122.95895086570532
130,220,124.61442703309591
130,221,126.26990319993352
130,222,127.92537936672748
130,223,129.58085553357967
130,224,131.2363317005628
130,225,132.89180786718214
130,226,134.54728403458728
130,227,136.20276020142489
130,228,137.85823636805878
130,229,139.51371253505647
130,230,141.16918870217057
130,231,142.82466486931378
130,232,144.48014103615139
130,233,146.13561720311998
130,234,147.79109336989939
130,235,149.44656953678066
130,236,151.10204570392386
130,237,152.75752187106707
130,238,154.41299803748268
130,239,156.06847420459678
130,240,157.72395037197282
